t,Q,P,Bar,Eta
2025-06-03 14:15:00,0.020072700000000002,49.9647,31.2445,0.796389359253412
2025-06-03 14:30:00,0.0200692,49.9489,31.2362,0.7964879505249381
2025-06-03 14:45:00,0.020045300000000002,49.982,31.2998,0.796344609849851
2025-06-03 15:00:00,0.0199651,50.176,31.4289,0.7993498599633208
2025-06-03 15:15:00,0.0197459,50.0619,31.7071,0.7993103016278207
2025-06-03 15:30:00,0.0196747,49.8961,31.8202,0.7967042152702958
2025-06-03 15:45:00,0.019696,50.0624,31.7911,0.7992260165392222
2025-06-03 16:00:00,0.019749600000000003,49.9858,31.8147,0.7952470161563834
2025-06-03 16:15:00,0.019727599999999998,50.0614,31.7983,0.797749190875458
2025-06-03 16:30:00,0.019739999999999997,49.8282,31.7936,0.7936515743498888
2025-06-03 16:45:00,0.0198127,50.1137,31.7702,0.7958558150945731
2025-06-03 17:00:00,0.0197798,49.7985,31.6917,0.7941277398885122
2025-06-03 17:15:00,0.019834499999999998,50.1828,31.6524,0.7990400073366895
2025-06-03 17:30:00,0.0200057,49.9644,31.3711,0.7958270835302859
2025-06-03 17:45:00,0.0201111,49.9428,31.0655,0.7990983815183605
2025-06-03 18:00:00,0.020507400000000002,50.3273,30.863,0.7948705887153275
2025-06-03 18:15:00,0.020440999999999997,50.0345,30.8066,0.7942645764740858
2025-06-03 18:30:00,0.0202717,49.8174,30.7758,0.798220861182611
2025-06-03 18:45:00,0.0203703,50.0736,30.815,0.7974266691831674
2025-06-03 19:00:00,0.0204216,50.1011,30.8569,0.7947796528731366
2025-06-03 19:15:00,0.0018315999999999999,3.2021,31.8397,0.548879266759228
2025-06-03 19:30:00,-5.89e-05,0.0,32.1741,-0.0
2025-06-03 19:45:00,-5.94e-05,0.0,32.1613,-0.0
2025-06-03 20:00:00,-6.15e-05,0.0,32.199,-0.0
2025-06-03 20:15:00,-6.08e-05,0.0,32.1829,-0.0
2025-06-03 20:30:00,-6.08e-05,0.0,32.0355,-0.0
2025-06-03 20:45:00,-6.09e-05,0.0,32.203,-0.0
2025-06-03 21:00:00,-5.9999999999999995e-05,0.0,32.0581,-0.0
