t,Q,P,Bar,Eta
2025-06-02 17:46:54,0.06538727,140.0666,27.08089,0.7907150147183049
2025-06-02 18:01:53,0.06563934,140.156,27.06636,0.7886043573127542
2025-06-02 18:16:54,0.06531754,140.4893,27.07544,0.7941077658470745
2025-06-02 18:31:54,0.06368179,136.8893,27.13176,0.7919865590004078
2025-06-02 18:46:53,0.06528001,140.4989,27.08271,0.7944052944131437
2025-06-02 19:01:54,0.06519419000000001,140.2156,27.08634,0.7937407052989255
2025-06-02 19:16:54,0.06519419000000001,140.3377,27.07907,0.7946451796906581
2025-06-02 19:31:54,0.06529609,140.2382,27.08089,0.7927892582963804
2025-06-02 19:46:53,0.06510302,140.0882,27.08089,0.7942898709596711
2025-06-02 20:01:53,0.06382659,137.3667,27.13903,0.7927331856487283
2025-06-02 20:16:53,0.06360134,137.3956,27.15174,0.795335614762988
2025-06-02 20:31:54,0.06529072999999999,140.3836,27.08634,0.7935166846637947
2025-06-02 20:46:54,0.06364961000000001,137.3305,27.13721,0.7947812196699141
2025-06-02 21:01:54,0.06521563999999999,140.6373,27.07544,0.796186434785023
2025-06-02 21:16:53,0.06342973,138.0962,27.2008,0.800108208130893
2025-06-02 21:31:53,0.06443263,137.3556,27.12268,0.7856867860275373
2025-06-02 21:46:54,0.06314011,135.5976,27.15538,0.790555422094237
2025-06-02 22:01:54,0.06348872,136.4735,27.09724,0.792990962622719
2025-06-02 22:16:53,0.06346726,136.4713,27.14629,0.7918130084379215
2025-06-02 22:31:54,0.06341364000000001,136.656,27.15356,0.7933426140588301
2025-06-02 22:46:54,0.06306503,135.4025,27.16083,0.7901991833944133
2025-06-02 23:01:53,0.06366034,136.7902,27.14448,0.7913088844705629
2025-06-02 23:16:54,0.06347799,136.3071,27.14084,0.7908854105223394
2025-06-02 23:31:54,0.06302749,135.6597,27.19535,0.7911661999589366
2025-06-02 23:46:54,0.06297922,134.8845,27.13358,0.7890403413947508
2025-06-03 00:01:54,0.06259308,134.5669,27.15538,0.7914027926625428
2025-06-03 00:16:53,0.06257162000000001,135.2694,27.17355,0.7952749863873523
2025-06-03 00:31:54,0.06272179,135.1452,27.17536,0.7925896790102499
2025-06-03 00:46:54,0.06263598000000001,135.2151,27.16991,0.7942453018902582
2025-06-03 01:01:54,0.06264671,135.009,27.22805,0.7912057783124734
2025-06-03 01:16:53,0.06230347,134.6274,27.18808,0.7944822913947173
2025-06-03 01:31:54,0.06192805,133.7005,27.27165,0.7913630148224156
2025-06-03 01:46:54,0.062249830000000006,134.4284,27.18626,0.7940446634090282
2025-06-03 02:01:53,0.061879779999999995,133.7737,27.2008,0.7944779321551377
2025-06-03 02:16:54,0.061879779999999995,135.6952,27.19535,0.8060511639887068
2025-06-03 02:31:54,0.06156335,133.0273,27.2226,0.7934699208048918
2025-06-03 02:46:53,0.06123621,132.6303,27.2226,0.7953282043356804
2025-06-03 03:01:54,0.06140782,133.2227,27.19898,0.7973398515195881
2025-06-03 03:16:54,0.061289830000000003,132.8285,27.27165,0.794388547533867
2025-06-03 03:31:54,0.062072850000000006,134.1563,27.19353,0.7944843310776053
2025-06-03 03:46:53,0.0611933,132.6424,27.21897,0.7960646656339839
2025-06-03 04:01:53,0.060871510000000004,131.9834,27.22987,0.7959782600378154
2025-06-03 04:16:53,0.060597990000000004,131.0317,27.24804,0.7932762019739608
2025-06-03 04:31:54,0.06113967,132.5122,27.26439,0.7946548274699814
2025-06-03 04:46:54,0.06045855,130.3448,27.20625,0.7921525706361304
2025-06-03 05:01:53,0.0608447,131.7264,27.2335,0.7946724311435629
2025-06-03 05:16:54,0.06080715,131.5932,27.23532,0.7943060205304527
2025-06-03 05:31:53,0.061086039999999994,132.7048,27.21533,0.7979443286379537
2025-06-03 05:46:54,0.05960045,129.4102,27.2771,0.7957237327092307
2025-06-03 06:01:54,0.059938319999999996,129.7227,27.26984,0.7933601109924135
2025-06-03 06:16:54,0.060136760000000004,131.5787,27.28437,0.8016285433441626
2025-06-03 06:31:54,0.06001878,130.0048,27.26802,0.7940725034070254
2025-06-03 06:46:54,0.06010458,129.7765,27.26257,0.7917047204238971
2025-06-03 07:01:53,0.05986324,130.7086,27.19716,0.8025312003719611
2025-06-03 07:16:53,0.060699890000000006,131.8246,27.23168,0.7972153653687224
2025-06-03 07:31:54,0.059267940000000005,128.7553,27.28982,0.7957674098177295
2025-06-03 07:46:53,0.05934302,127.6319,27.16991,0.7913032110384756
2025-06-03 08:01:54,0.01479688,20.84903,28.62334,0.4920813784997295
2025-06-03 08:16:54,0.02633833,55.09226,28.24363,0.7403266405068164
2025-06-03 08:31:53,0.06056581,132.434,27.26439,0.8017107717604607
2025-06-03 08:46:54,0.04214883,89.59105,27.72221,0.7664658177814877
2025-06-03 09:01:53,0.08081162,164.3098,27.04274,0.7515891445636914
2025-06-03 09:16:53,0.062190840000000004,135.4529,27.2771,0.7981880590124314
2025-06-03 09:31:53,0.06275397,136.0798,27.16446,0.797981674327926
2025-06-03 09:46:53,0.06230883,135.4368,27.15538,0.800152452367599
2025-06-03 10:01:54,0.062276649999999996,135.9751,27.2553,0.8008011991962504
2025-06-03 10:16:53,0.012539,20.50974,28.52886,0.5731316237036699
2025-06-03 10:31:54,0.02341006,50.03421,28.21456,0.7572386556082932
2025-06-03 10:46:54,0.01254972,20.67459,28.47436,0.5783495945839064
2025-06-03 11:01:54,0.012539,20.64959,28.48526,0.5779228691142405
2025-06-03 11:16:54,0.012576539999999999,20.89732,28.49798,0.5828501020000992
2025-06-03 11:31:54,0.08642145999999999,176.1755,26.43594,0.770851450100172
2025-06-03 11:46:54,0.06824045,140.5963,26.96461,0.7637995600314256
2025-06-03 12:01:53,0.067259,141.1942,27.00822,0.7769839110391298
2025-06-03 12:16:54,0.06673878000000001,140.3263,27.0173,0.7779656166944399
2025-06-03 12:31:53,0.06482413,140.0685,27.08634,0.7974344483559777
2025-06-03 12:46:53,0.06593429999999999,139.689,27.05001,0.7829335722365025
2025-06-03 13:01:54,0.06496357999999999,139.8399,27.08271,0.7945304993057538
2025-06-03 13:16:54,0.06637408,140.0568,27.06091,0.7794797291262963
2025-06-03 13:31:54,0.06487777,140.5307,27.09179,0.7992435363531794
2025-06-03 13:46:54,0.06341364000000001,137.4323,27.14084,0.798223270536783
2025-06-03 14:01:53,0.06486704,140.3039,27.08634,0.7982462267026178
2025-06-03 14:16:54,0.06604156,140.1584,27.05364,0.7841833889468052
2025-06-03 14:31:54,0.06490995,140.5314,27.10269,0.7985300022402574
2025-06-03 14:46:53,0.06481341,140.5438,27.10451,0.7997362784781898
2025-06-03 15:01:54,0.06500647999999999,140.7067,27.09724,0.7984994234949477
2025-06-03 15:16:54,0.06486168,140.6349,27.10269,0.7997128146993696
2025-06-03 15:31:54,0.06342973,137.7203,27.15901,0.7991580891950328
2025-06-03 15:46:53,0.06379442,138.2583,27.14084,0.7982276584585933
2025-06-03 16:01:54,0.0640304,139.9159,27.13176,0.8050899887106113
2025-06-03 16:16:54,0.06489922,140.2577,27.10451,0.7970530220017932
2025-06-03 16:31:53,0.06480804000000001,140.3766,27.09724,0.7990653739799123
2025-06-03 16:46:53,0.06310793,136.653,27.15174,0.7972216907779235
2025-06-03 17:01:53,0.06105386,131.5233,27.20443,0.7915739203343922
2025-06-03 17:16:54,0.06310793,137.0634,27.15356,0.7995623333869936
2025-06-03 17:31:53,0.06348335000000001,137.3194,27.16083,0.7961053840561092
