,t,Q,P,h,Target,dt,tIn,tOff
2244,2023-10-24 09:00:00,24.1248,60.0236,312.8307385,29.36601117186481,24.0,2023-10-31,2023-11-01
2245,2023-10-24 09:15:00,21.7451,52.1616,312.77873175999997,26.464911236224246,24.0,2023-10-31,2023-11-01
2246,2023-10-24 09:30:00,16.7281,38.224,314.66321128,20.481624732385136,24.0,2023-10-31,2023-11-01
2247,2023-10-24 09:45:00,28.7799,73.2261,308.34592198,72.58357312222907,24.0,2023-10-31,2023-11-01
2248,2023-10-24 10:00:00,33.6669,85.0903,305.11232644,85.99456209711667,24.0,2023-10-31,2023-11-01
2249,2023-10-24 10:15:00,30.5916,76.2012,307.44141260000004,78.27429220541045,24.0,2023-10-31,2023-11-01
2250,2023-10-24 10:30:00,17.6115,39.7878,314.89979096,21.579458250374504,24.0,2023-10-31,2023-11-01
2251,2023-10-24 10:45:00,24.1125,60.804,311.15530568,29.193843096365512,24.0,2023-10-31,2023-11-01
2252,2023-10-24 11:00:00,32.9886,83.2989,305.2540703,84.19411398616498,24.0,2023-10-31,2023-11-01
2253,2023-10-24 11:15:00,33.0465,82.6261,303.93758596,83.97814200204355,24.0,2023-10-31,2023-11-01
2254,2023-10-24 11:30:00,33.1108,83.1092,304.85739144,84.39617921072508,24.0,2023-10-31,2023-11-01
2255,2023-10-24 11:45:00,29.0005,71.9378,311.76205098,73.95024030877067,24.0,2023-10-31,2023-11-01
2256,2023-10-24 12:00:00,22.057,55.4907,316.41308512,27.156431238616054,24.0,2023-10-31,2023-11-01
2257,2023-10-24 12:15:00,37.725,98.4732,308.84151562,97.89671153672194,24.0,2023-10-31,2023-11-01
2258,2023-10-24 12:30:00,39.7967,100.836,303.12179396,101.40095342235766,24.0,2023-10-31,2023-11-01
2259,2023-10-24 12:45:00,39.7648,100.9304,303.30942612,101.38238985512204,24.0,2023-10-31,2023-11-01
2260,2023-10-24 13:00:00,39.7247,100.4114,302.49465386,101.00808660283032,24.0,2023-10-31,2023-11-01
2261,2023-10-24 13:15:00,38.1559,94.6592,299.35079544,95.97216643476314,24.0,2023-10-31,2023-11-01
2262,2023-10-24 13:30:00,26.1272,62.4661,309.62977464,65.29055907415545,24.0,2023-10-31,2023-11-01
2263,2023-10-24 13:45:00,15.9146,36.5052,314.9568964,19.503774535657776,24.0,2023-10-31,2023-11-01
2264,2023-10-24 14:00:00,29.2985,74.8343,308.27555992,73.8746328661731,24.0,2023-10-31,2023-11-01
2265,2023-10-24 14:15:00,32.5178,82.0025,304.57492346,82.8078829732626,24.0,2023-10-31,2023-11-01
2266,2023-10-24 14:30:00,32.6936,82.138,304.56370632,83.25249852435674,24.0,2023-10-31,2023-11-01
2267,2023-10-24 14:45:00,32.6198,82.3256,305.21735966,83.24284361436304,24.0,2023-10-31,2023-11-01
2268,2023-10-24 15:00:00,23.3688,56.0422,312.5248165,28.417949535186228,24.0,2023-10-31,2023-11-01
2269,2023-10-24 15:15:00,18.2826,44.1569,314.9263042,22.403646541175345,24.0,2023-10-31,2023-11-01
2270,2023-10-24 15:30:00,34.544,90.2885,309.54003752,89.62330711284669,24.0,2023-10-31,2023-11-01
2271,2023-10-24 15:45:00,38.5969,99.4406,305.8404208,99.2143031064023,24.0,2023-10-31,2023-11-01
2272,2023-10-24 16:00:00,38.2621,96.211,301.4198479,96.90447407381279,24.0,2023-10-31,2023-11-01
2273,2023-10-24 16:15:00,36.3929,90.4798,301.08945214,91.94449920304102,24.0,2023-10-31,2023-11-01
2274,2023-10-24 16:30:00,34.2317,85.6286,304.70239096,87.31974051350555,24.0,2023-10-31,2023-11-01
2275,2023-10-24 16:45:00,19.8482,46.0877,314.09317662,24.25780203096178,24.0,2023-10-31,2023-11-01
2276,2023-10-24 17:00:00,18.2459,43.4672,313.53333936,22.25977839630294,24.0,2023-10-31,2023-11-01
2277,2023-10-24 17:15:00,29.3354,73.7467,304.97568128,73.17590101216094,24.0,2023-10-31,2023-11-01
2278,2023-10-24 17:30:00,28.9007,70.9665,306.67762734,72.49387432074877,24.0,2023-10-31,2023-11-01
2279,2023-10-24 17:45:00,3.5898,5.3897,320.37477502,4.475075693454216,24.0,2023-10-31,2023-11-01
2280,2023-10-24 18:00:00,23.4317,58.7956,312.39836874,28.482911071909903,24.0,2023-10-31,2023-11-01
2281,2023-10-24 18:15:00,22.5385,53.8798,313.65876738000003,27.507698698793543,24.0,2023-10-31,2023-11-01
2282,2023-10-24 18:30:00,15.0398,33.0515,316.2876571,18.509561207110195,24.0,2023-10-31,2023-11-01
2283,2023-10-24 18:45:00,21.0045,51.2935,313.75666242,25.64348950017535,24.0,2023-10-31,2023-11-01
2284,2023-10-24 19:00:00,19.8774,46.2044,312.9735021,24.20688823163574,24.0,2023-10-31,2023-11-01
2285,2023-10-24 19:15:00,2.4237,1.6716,318.40259786,3.0028060588629235,24.0,2023-10-31,2023-11-01
2286,2023-10-24 19:30:00,8.8789,18.9399,315.09354156,10.88605400293321,24.0,2023-10-31,2023-11-01
2287,2023-10-24 19:45:00,16.3458,36.1682,314.37666434,19.995317313372,24.0,2023-10-31,2023-11-01
2288,2023-10-24 20:00:00,15.0143,32.9492,316.63844766,18.4986721316531,24.0,2023-10-31,2023-11-01
2289,2023-10-24 20:15:00,15.2036,33.5924,314.98340964,18.633993212595005,24.0,2023-10-31,2023-11-01
2290,2023-10-24 20:30:00,14.957,32.5699,314.66525076,18.3132362120847,24.0,2023-10-31,2023-11-01
2291,2023-10-24 20:45:00,19.0201,45.5546,313.26310825999997,23.184293541129467,24.0,2023-10-31,2023-11-01
2292,2023-10-24 21:00:00,27.0609,67.7865,309.48803078,67.92441758246358,24.0,2023-10-31,2023-11-01
2293,2023-10-24 21:15:00,24.6675,59.9808,310.49655364,29.802571534991582,24.0,2023-10-31,2023-11-01
2294,2023-10-24 21:30:00,16.297,36.7514,315.06906779999997,19.97952926590508,24.0,2023-10-31,2023-11-01
2295,2023-10-24 21:45:00,29.1089,74.9314,308.53457388,73.45823439268467,24.0,2023-10-31,2023-11-01
2296,2023-10-24 22:00:00,40.3129,101.0391,298.94493891999997,101.30084340782741,24.0,2023-10-31,2023-11-01
2297,2023-10-24 22:15:00,38.4267,95.275,299.40994036,96.67239645729114,24.0,2023-10-31,2023-11-01
2298,2023-10-24 22:30:00,36.4987,90.5521,302.63027927999997,92.68369105736187,24.0,2023-10-31,2023-11-01
2299,2023-10-24 22:45:00,19.9003,46.5069,314.38584199999997,24.344139135348108,24.0,2023-10-31,2023-11-01
2300,2023-10-24 23:00:00,23.4238,60.4599,315.57689832,28.763012679402998,24.0,2023-10-31,2023-11-01
2301,2023-10-24 23:15:00,43.9201,112.5637,302.43652868,111.59206237213523,24.0,2023-10-31,2023-11-01
2302,2023-10-24 23:30:00,47.694,119.3327,297.3153944,118.76120900069606,24.0,2023-10-31,2023-11-01
2303,2023-10-24 23:45:00,47.392,118.7003,297.29601934,118.10815882908493,24.0,2023-10-31,2023-11-01
2304,2023-10-25 00:00:00,42.2993,107.3935,304.53209438,108.274548913907,24.0,2023-10-31,2023-11-01
2305,2023-10-25 00:15:00,29.3954,73.857,313.417089,76.2187955843094,24.0,2023-10-31,2023-11-01
2306,2023-10-25 00:30:00,31.1594,80.8523,312.00270962,80.9099704129839,24.0,2023-10-31,2023-11-01
2307,2023-10-25 00:45:00,44.7662,114.5936,302.3733048,113.62412555644485,24.0,2023-10-31,2023-11-01
2308,2023-10-25 01:00:00,48.2425,122.7666,301.33011078000004,121.74911214719906,24.0,2023-10-31,2023-11-01
2309,2023-10-25 01:15:00,46.8594,120.9883,306.66437072,120.4608193850774,24.0,2023-10-31,2023-11-01
2310,2023-10-25 01:30:00,37.8683,97.103,311.24300332,99.03269242440736,24.0,2023-10-31,2023-11-01
2311,2023-10-25 01:45:00,26.8715,67.2762,313.23965424,68.266631687029,24.0,2023-10-31,2023-11-01
2312,2023-10-25 02:00:00,30.2542,77.2707,311.01152234,78.10292493698161,24.0,2023-10-31,2023-11-01
2313,2023-10-25 02:15:00,32.8059,83.4987,309.73888682,84.95795936429329,24.0,2023-10-31,2023-11-01
2314,2023-10-25 02:30:00,27.6021,68.9444,312.48708612,70.25986492701973,24.0,2023-10-31,2023-11-01
2315,2023-10-25 02:45:00,27.8042,70.6806,311.88238029999997,70.63734301900313,24.0,2023-10-31,2023-11-01
2316,2023-10-25 03:00:00,34.6015,88.8766,308.1756254,89.37678360545507,24.0,2023-10-31,2023-11-01
2317,2023-10-25 03:15:00,35.7158,93.173,311.07984492,93.22787866138611,24.0,2023-10-31,2023-11-01
2318,2023-10-25 03:30:00,36.6888,95.2188,310.4037573,95.63991501381943,24.0,2023-10-31,2023-11-01
2319,2023-10-25 03:45:00,34.2308,88.2531,311.18487814,89.17510728917479,24.0,2023-10-31,2023-11-01
2320,2023-10-25 04:00:00,30.6312,77.9795,312.07919012,79.5579184025856,24.0,2023-10-31,2023-11-01
2321,2023-10-25 04:15:00,34.1265,88.7349,310.74537019999997,88.77782957121511,24.0,2023-10-31,2023-11-01
2322,2023-10-25 04:30:00,38.6152,99.6711,307.88092054,99.92359347962476,24.0,2023-10-31,2023-11-01
2323,2023-10-25 04:45:00,34.4542,88.119,310.86366004,89.6644385300025,24.0,2023-10-31,2023-11-01
2324,2023-10-25 05:00:00,27.2476,68.8235,313.31103604,69.23788244087005,24.0,2023-10-31,2023-11-01
2325,2023-10-25 05:15:00,30.3261,77.7417,311.57339908,78.42997575616877,24.0,2023-10-31,2023-11-01
2326,2023-10-25 05:30:00,31.8331,82.1473,312.32392772000003,82.96296661687346,24.0,2023-10-31,2023-11-01
2327,2023-10-25 05:45:00,37.8011,98.1925,307.8900982,97.79200267014876,24.0,2023-10-31,2023-11-01
2328,2023-10-25 06:00:00,39.0159,98.7942,302.5364632,99.20791762429413,24.0,2023-10-31,2023-11-01
2329,2023-10-25 06:15:00,29.1626,71.3617,306.92440442,73.20968140234369,24.0,2023-10-31,2023-11-01
2330,2023-10-25 06:30:00,15.2366,33.3586,315.18021946,18.686107288126465,24.0,2023-10-31,2023-11-01
2331,2023-10-25 06:45:00,18.281,43.6104,313.46093782,22.297449827494393,24.0,2023-10-31,2023-11-01
2332,2023-10-25 07:00:00,26.47,66.2226,307.70552526,65.73611548818434,24.0,2023-10-31,2023-11-01
2333,2023-10-25 07:15:00,24.464,59.2623,309.7664198,29.487205912003258,24.0,2023-10-31,2023-11-01
2334,2023-10-25 07:30:00,15.2248,33.1876,314.87429746,18.65351264545223,24.0,2023-10-31,2023-11-01
2335,2023-10-25 07:45:00,21.5738,52.9581,312.19442074,26.207379878646652,24.0,2023-10-31,2023-11-01
2336,2023-10-25 08:00:00,28.0173,69.9999,306.80101588,70.0190453095228,24.0,2023-10-31,2023-11-01
2337,2023-10-25 08:15:00,23.9959,58.3121,311.24198358,29.060764561093087,24.0,2023-10-31,2023-11-01
2338,2023-10-25 08:30:00,15.7164,35.2043,314.82636968,19.25289282115301,24.0,2023-10-31,2023-11-01
2339,2023-10-25 08:45:00,25.4014,64.3149,310.05908518,31.576011792512528,24.0,2023-10-31,2023-11-01
2340,2023-10-25 09:00:00,32.2748,81.2006,303.44301206,81.72233792590858,24.0,2023-10-31,2023-11-01
2341,2023-10-25 09:15:00,28.8321,71.5425,308.0991449,72.65702688768224,24.0,2023-10-31,2023-11-01
2342,2023-10-25 09:30:00,16.8168,38.5544,316.50894068,20.711004342337795,24.0,2023-10-31,2023-11-01
2343,2023-10-25 09:45:00,30.2742,78.6704,310.69336346,78.07460543945358,24.0,2023-10-31,2023-11-01
2344,2023-10-25 10:00:00,35.1171,89.757,306.23506018,90.13740782351404,24.0,2023-10-31,2023-11-01
2345,2023-10-25 10:15:00,35.3256,90.4641,306.43492922,90.73175756820368,24.0,2023-10-31,2023-11-01
2346,2023-10-25 10:30:00,35.1349,89.6106,306.16673760000003,90.1629759715539,24.0,2023-10-31,2023-11-01
2347,2023-10-25 10:45:00,22.8659,54.1965,313.926959,27.93114446310647,24.0,2023-10-31,2023-11-01
2348,2023-10-25 11:00:00,16.957,39.755,315.54222716,20.819884928755233,24.0,2023-10-31,2023-11-01
2349,2023-10-25 11:15:00,31.4197,80.5237,307.82177562,80.49260138650254,24.0,2023-10-31,2023-11-01
2350,2023-10-25 11:30:00,32.9861,83.2095,303.32268274,83.65506522395135,24.0,2023-10-31,2023-11-01
2351,2023-10-25 11:45:00,32.8381,82.1689,302.7455099,83.1212593039417,24.0,2023-10-31,2023-11-01
2352,2023-10-25 12:00:00,23.5874,55.986,310.80247564,28.52570322069238,24.0,2023-10-31,2023-11-01
2353,2023-10-25 12:15:00,14.8617,32.7251,315.05377169999997,18.219019121619464,24.0,2023-10-31,2023-11-01
2354,2023-10-25 12:30:00,19.9279,48.232,312.96534418,24.267755039521155,24.0,2023-10-31,2023-11-01
2355,2023-10-25 12:45:00,23.3233,57.8292,312.40448718,28.351698369002893,24.0,2023-10-31,2023-11-01
2356,2023-10-25 13:00:00,19.8942,47.0879,313.6567279,24.280236091661973,24.0,2023-10-31,2023-11-01
2357,2023-10-25 13:15:00,20.8995,51.2515,314.35626954,25.564060734368656,24.0,2023-10-31,2023-11-01
2358,2023-10-25 13:30:00,23.0292,56.5202,314.41337498,28.174205762881506,24.0,2023-10-31,2023-11-01
2359,2023-10-25 13:45:00,17.1319,38.6792,314.95383718,20.995404813894076,24.0,2023-10-31,2023-11-01
2360,2023-10-25 14:00:00,15.2147,33.4792,315.34235812000003,18.6688481200156,24.0,2023-10-31,2023-11-01
2361,2023-10-25 14:15:00,15.1996,33.33,314.88143564,18.623059634305026,24.0,2023-10-31,2023-11-01
2362,2023-10-25 14:30:00,15.2085,33.4476,315.2220288,18.654119738102157,24.0,2023-10-31,2023-11-01
2363,2023-10-25 14:45:00,17.4183,40.9417,314.36238798,21.30630616990281,24.0,2023-10-31,2023-11-01
2364,2023-10-25 15:00:00,30.593,77.8413,306.81223302,78.1176785099868,24.0,2023-10-31,2023-11-01
2365,2023-10-25 15:15:00,32.6804,82.4516,304.18640252,83.11579106813741,24.0,2023-10-31,2023-11-01
2366,2023-10-25 15:30:00,32.7946,83.3301,305.76801926,83.83990557645124,24.0,2023-10-31,2023-11-01
2367,2023-10-25 15:45:00,33.5355,85.9035,309.185168,86.80236237628131,24.0,2023-10-31,2023-11-01
2368,2023-10-25 16:00:00,23.9975,59.0389,314.07788052,29.327508545506618,24.0,2023-10-31,2023-11-01
2369,2023-10-25 16:15:00,25.9779,66.4148,312.37389498,65.49280247073663,24.0,2023-10-31,2023-11-01
2370,2023-10-25 16:30:00,32.8304,84.6716,309.34016848,84.91196168614745,24.0,2023-10-31,2023-11-01
2371,2023-10-25 16:45:00,34.8235,91.1272,311.6886297,90.97559144955844,24.0,2023-10-31,2023-11-01
2372,2023-10-25 17:00:00,37.0156,96.2851,309.71339332,96.27720737356358,24.0,2023-10-31,2023-11-01
2373,2023-10-25 17:15:00,32.6997,81.5337,304.09972462,83.14117877115841,24.0,2023-10-31,2023-11-01
2374,2023-10-25 17:30:00,19.8035,46.1588,313.58126714,24.163724834544844,24.0,2023-10-31,2023-11-01
2375,2023-10-25 17:45:00,16.5745,38.2759,313.78317566,20.2368031933408,24.0,2023-10-31,2023-11-01
2376,2023-10-25 18:00:00,22.258,54.3269,309.53595856,26.808286993892736,24.0,2023-10-31,2023-11-01
2377,2023-10-25 18:15:00,20.6688,48.7624,310.54040246,24.974982495276066,24.0,2023-10-31,2023-11-01
2378,2023-10-25 18:30:00,15.2269,33.5552,314.27672981999996,18.620680105839202,24.0,2023-10-31,2023-11-01
2379,2023-10-25 18:45:00,14.2723,29.1665,314.742751,17.479198743673965,24.0,2023-10-31,2023-11-01
2380,2023-10-25 19:00:00,0.6081,0.0,318.49131524,0.7536061185393053,24.0,2023-10-31,2023-11-01
2381,2023-10-25 19:15:00,13.0905,31.7651,313.49968794,15.968538364156553,24.0,2023-10-31,2023-11-01
2382,2023-10-25 19:30:00,13.3748,27.4627,314.8804159,16.38720041021426,24.0,2023-10-31,2023-11-01
2383,2023-10-25 19:45:00,0.6211,0.0,318.19661038000004,0.7690045268545987,24.0,2023-10-31,2023-11-01
2384,2023-10-25 20:00:00,13.5646,33.5141,314.20024932,16.58384901091201,24.0,2023-10-31,2023-11-01
2385,2023-10-25 20:15:00,16.4017,34.6256,314.58877026,20.077234794869046,24.0,2023-10-31,2023-11-01
2386,2023-10-25 20:30:00,0.6352,0.0,319.35503502,0.7893253944001855,24.0,2023-10-31,2023-11-01
2387,2023-10-25 20:45:00,21.6655,54.1462,311.22056904,26.236676882711727,24.0,2023-10-31,2023-11-01
2388,2023-10-25 21:00:00,16.0284,35.2539,315.10169948000004,19.652270608515835,24.0,2023-10-31,2023-11-01
2389,2023-10-25 21:15:00,14.9107,32.5715,314.9212055,18.271397071567424,24.0,2023-10-31,2023-11-01
2390,2023-10-25 21:30:00,20.1924,49.1745,313.02652858,24.594664570069536,24.0,2023-10-31,2023-11-01
2391,2023-10-25 21:45:00,30.7091,78.1266,306.97437168,78.45557289298588,24.0,2023-10-31,2023-11-01
2392,2023-10-25 22:00:00,33.2491,84.2408,305.02768801999997,84.79603385645252,24.0,2023-10-31,2023-11-01
2393,2023-10-25 22:15:00,26.4641,65.3575,309.20250358,66.04119629668773,24.0,2023-10-31,2023-11-01
2394,2023-10-25 22:30:00,25.269,63.351,313.26106878,31.73581395678113,24.0,2023-10-31,2023-11-01
2395,2023-10-25 22:45:00,36.2284,95.9888,310.75148864,94.46608521832707,24.0,2023-10-31,2023-11-01
2396,2023-10-25 23:00:00,48.002,122.3531,301.43616374,121.18480063107528,24.0,2023-10-31,2023-11-01
2397,2023-10-25 23:15:00,47.8488,119.3008,296.44657592,118.798499442396,24.0,2023-10-31,2023-11-01
2398,2023-10-25 23:30:00,47.7788,118.9747,295.97035734,118.43414272959735,24.0,2023-10-31,2023-11-01
2399,2023-10-25 23:45:00,47.5556,118.4792,296.0101272,117.89671410241593,24.0,2023-10-31,2023-11-01
2400,2023-10-26 00:00:00,44.352,111.0387,299.2121108,111.4879976672186,24.0,2023-10-31,2023-11-01
2401,2023-10-26 00:15:00,34.8151,87.0323,306.66233124,89.48692591447491,24.0,2023-10-31,2023-11-01
2402,2023-10-26 00:30:00,22.3421,54.6032,313.9167616,27.290425996102574,24.0,2023-10-31,2023-11-01
2403,2023-10-26 00:45:00,31.1733,81.2803,311.1124766,80.71510152447117,24.0,2023-10-31,2023-11-01
2404,2023-10-26 01:00:00,44.5375,114.5554,303.81929612,113.58423707569202,24.0,2023-10-31,2023-11-01
2405,2023-10-26 01:15:00,47.999,121.016,298.97655086,120.18846342397228,24.0,2023-10-31,2023-11-01
2406,2023-10-26 01:30:00,47.7026,119.1719,296.30585179999997,118.37929390280725,24.0,2023-10-31,2023-11-01
2407,2023-10-26 01:45:00,47.0332,116.4127,294.75176804,116.2108599785275,24.0,2023-10-31,2023-11-01
2408,2023-10-26 02:00:00,42.5143,106.3517,299.90757348,107.15213128310066,24.0,2023-10-31,2023-11-01
2409,2023-10-26 02:15:00,32.2679,80.7306,309.62773516,83.37016107103456,24.0,2023-10-31,2023-11-01
2410,2023-10-26 02:30:00,23.6484,58.6918,313.36202304,28.83499915913577,24.0,2023-10-31,2023-11-01
2411,2023-10-26 02:45:00,34.4738,88.8366,306.91930572,88.57710292611192,24.0,2023-10-31,2023-11-01
2412,2023-10-26 03:00:00,44.1296,114.4298,305.7996312,113.33034499400249,24.0,2023-10-31,2023-11-01
2413,2023-10-26 03:15:00,48.1005,123.8247,303.90189506,122.42679073015795,24.0,2023-10-31,2023-11-01
2414,2023-10-26 03:30:00,48.2797,124.0471,304.64630526,123.18389844628007,24.0,2023-10-31,2023-11-01
2415,2023-10-26 03:45:00,43.8475,111.5025,303.3930448,111.75994936214248,24.0,2023-10-31,2023-11-01
2416,2023-10-26 04:00:00,34.3348,87.7297,311.2195493,89.4560048302409,24.0,2023-10-31,2023-11-01
2417,2023-10-26 04:15:00,30.5152,78.5396,312.2647828,79.30376719918793,24.0,2023-10-31,2023-11-01
2418,2023-10-26 04:30:00,40.1313,103.7417,306.02091478,103.2314796037203,24.0,2023-10-31,2023-11-01
2419,2023-10-26 04:45:00,45.4963,115.1544,299.29674922,114.30229634116697,24.0,2023-10-31,2023-11-01
2420,2023-10-26 05:00:00,46.2784,114.4101,293.83400204,114.07561064452509,24.0,2023-10-31,2023-11-01
2421,2023-10-26 05:15:00,43.5195,108.7519,298.6512538,109.19027970414776,24.0,2023-10-31,2023-11-01
2422,2023-10-26 05:30:00,34.9381,88.5991,309.57062972,90.65474563121666,24.0,2023-10-31,2023-11-01
2423,2023-10-26 05:45:00,24.5466,61.047,313.5649513,29.94957591837938,24.0,2023-10-31,2023-11-01
2424,2023-10-26 06:00:00,27.4037,68.4598,308.30207316,68.52128183645259,24.0,2023-10-31,2023-11-01
2425,2023-10-26 06:15:00,27.616,68.397,308.6447058,69.43088758055451,24.0,2023-10-31,2023-11-01
2426,2023-10-26 06:30:00,19.7839,46.1193,313.63021466,24.143577445792836,24.0,2023-10-31,2023-11-01
2427,2023-10-26 06:45:00,18.2623,43.1213,312.81748188,22.228917121848085,24.0,2023-10-31,2023-11-01
2428,2023-10-26 07:00:00,25.0965,61.9139,309.12500334,31.103012373117284,24.0,2023-10-31,2023-11-01
2429,2023-10-26 07:15:00,24.6231,60.5215,311.25218098,29.821325991859393,24.0,2023-10-31,2023-11-01
2430,2023-10-26 07:30:00,16.949,38.0474,314.1462031,20.71799447134461,24.0,2023-10-31,2023-11-01
2431,2023-10-26 07:45:00,19.4427,46.8593,312.59721804,23.649039240594362,24.0,2023-10-31,2023-11-01
2432,2023-10-26 08:00:00,25.5229,63.0672,309.0984901,63.67100478917938,24.0,2023-10-31,2023-11-01
2433,2023-10-26 08:15:00,22.6747,54.7136,311.81813668,27.511529774227608,24.0,2023-10-31,2023-11-01
2434,2023-10-26 08:30:00,17.2526,40.1699,313.98712366,21.078427573600536,24.0,2023-10-31,2023-11-01
2435,2023-10-26 08:45:00,22.8905,56.4969,310.52816558,27.65846635048247,24.0,2023-10-31,2023-11-01
2436,2023-10-26 09:00:00,22.8825,56.0078,311.63152426,27.747040820041416,24.0,2023-10-31,2023-11-01
2437,2023-10-26 09:15:00,19.4986,47.3201,314.54696092,23.864961701298192,24.0,2023-10-31,2023-11-01
2438,2023-10-26 09:30:00,32.0536,82.2818,307.99411168,82.37952979753923,24.0,2023-10-31,2023-11-01
2439,2023-10-26 09:45:00,36.1742,91.5229,304.36485702,92.38617515252972,24.0,2023-10-31,2023-11-01
2440,2023-10-26 10:00:00,36.386,92.87,306.55627828,93.59616970899857,24.0,2023-10-31,2023-11-01
2441,2023-10-26 10:15:00,32.4911,83.3593,312.78892916,84.8039087816013,24.0,2023-10-31,2023-11-01
2442,2023-10-26 10:30:00,32.192,82.59,309.6644458,83.18392064279662,24.0,2023-10-31,2023-11-01
2443,2023-10-26 10:45:00,36.0979,89.6833,298.95411658,90.55241173626116,24.0,2023-10-31,2023-11-01
2444,2023-10-26 11:00:00,33.3828,82.5513,302.9290631,84.55126014687218,24.0,2023-10-31,2023-11-01
2445,2023-10-26 11:15:00,20.1798,46.6706,313.24475294,24.596452877108927,24.0,2023-10-31,2023-11-01
2446,2023-10-26 11:30:00,16.5675,38.4098,314.26245346,20.259153458234564,24.0,2023-10-31,2023-11-01
2447,2023-10-26 11:45:00,27.9817,70.4719,307.0692075,69.99120578567509,24.0,2023-10-31,2023-11-01
2448,2023-10-26 12:00:00,32.5795,81.0049,302.67106888,82.44640204242494,24.0,2023-10-31,2023-11-01
2449,2023-10-26 12:15:00,28.9616,71.0447,307.38226768,72.8135516584,24.0,2023-10-31,2023-11-01
2450,2023-10-26 12:30:00,16.58,37.078,314.52656612000004,20.29147782824538,24.0,2023-10-31,2023-11-01
2451,2023-10-26 12:45:00,19.419,46.8462,312.40856614,23.605957095485945,24.0,2023-10-31,2023-11-01
2452,2023-10-26 13:00:00,26.0102,64.5794,309.48599129999997,64.96799863350302,24.0,2023-10-31,2023-11-01
2453,2023-10-26 13:15:00,23.4408,56.6111,311.48876065999997,28.41100707897165,24.0,2023-10-31,2023-11-01
2454,2023-10-26 13:30:00,16.2106,36.5679,314.76110632,19.854180727519203,24.0,2023-10-31,2023-11-01
2455,2023-10-26 13:45:00,26.199,67.3193,312.27396046,66.02908623291225,24.0,2023-10-31,2023-11-01
2456,2023-10-26 14:00:00,30.5987,77.2713,310.99622624,79.19772111086563,24.0,2023-10-31,2023-11-01
2457,2023-10-26 14:15:00,5.1172,8.2401,319.37848904000003,6.359308170308913,24.0,2023-10-31,2023-11-01
2458,2023-10-26 14:30:00,18.5073,46.5735,313.53129988,22.57853637973023,24.0,2023-10-31,2023-11-01
2459,2023-10-26 14:45:00,25.1234,62.1813,311.00132494,31.32534141119226,24.0,2023-10-31,2023-11-01
2460,2023-10-26 15:00:00,15.1198,34.0175,317.1442387,18.65841253127059,24.0,2023-10-31,2023-11-01
2461,2023-10-26 15:15:00,24.4411,62.8015,313.32123344,29.79767599958434,24.0,2023-10-31,2023-11-01
2462,2023-10-26 15:30:00,33.8452,86.9089,308.28881653999997,87.3500106612947,24.0,2023-10-31,2023-11-01
2463,2023-10-26 15:45:00,31.9989,80.6519,309.06483868,82.52484758607429,24.0,2023-10-31,2023-11-01
2464,2023-10-26 16:00:00,23.6473,58.4842,313.94837354,28.887610294532045,24.0,2023-10-31,2023-11-01
2465,2023-10-26 16:15:00,27.653,70.5562,311.04007506,70.06348134487365,24.0,2023-10-31,2023-11-01
2466,2023-10-26 16:30:00,33.684,85.897,307.26193836,86.64440657539384,24.0,2023-10-31,2023-11-01
2467,2023-10-26 16:45:00,31.6585,79.6218,308.85375250000004,81.59119581779954,24.0,2023-10-31,2023-11-01
2468,2023-10-26 17:00:00,21.6509,52.1443,313.8657746,26.4418436558328,24.0,2023-10-31,2023-11-01
2469,2023-10-26 17:15:00,17.4613,41.3082,313.93001822,21.329527619304205,24.0,2023-10-31,2023-11-01
2470,2023-10-26 17:30:00,26.1775,65.5267,308.68141644,65.21589423813819,24.0,2023-10-31,2023-11-01
2471,2023-10-26 17:45:00,28.3671,69.9069,305.28364276,70.54262008150687,24.0,2023-10-31,2023-11-01
2472,2023-10-26 18:00:00,19.4089,44.7591,312.7797515,23.62171203356258,24.0,2023-10-31,2023-11-01
2473,2023-10-26 18:15:00,15.092,33.2799,314.4062368,18.46331873750903,24.0,2023-10-31,2023-11-01
2474,2023-10-26 18:30:00,15.032,33.1923,314.20636776,18.378225140447427,24.0,2023-10-31,2023-11-01
2475,2023-10-26 18:45:00,14.9557,33.177,314.23492048,18.286601841353857,24.0,2023-10-31,2023-11-01
2476,2023-10-26 19:00:00,14.9303,33.1754,314.08093974,18.246599263156675,24.0,2023-10-31,2023-11-01
2477,2023-10-26 19:15:00,12.76,26.4196,314.94975822000004,15.637372144407959,24.0,2023-10-31,2023-11-01
2478,2023-10-26 19:30:00,0.6058,0.0,318.85842164,0.751621127207125,24.0,2023-10-31,2023-11-01
2479,2023-10-26 19:45:00,12.8477,29.7886,314.75702736,15.73521351261801,24.0,2023-10-31,2023-11-01
2480,2023-10-26 20:00:00,13.2016,26.9972,314.9314029,16.177609784020316,24.0,2023-10-31,2023-11-01
2481,2023-10-26 20:15:00,0.688,0.0,319.02259978,0.854046871676791,24.0,2023-10-31,2023-11-01
2482,2023-10-26 20:30:00,17.4585,41.9061,313.33347032,21.285582233830905,24.0,2023-10-31,2023-11-01
2483,2023-10-26 20:45:00,16.8841,38.3366,314.52044768,20.663249468421167,24.0,2023-10-31,2023-11-01
2484,2023-10-26 21:00:00,14.738,32.4785,316.017426,18.12263742386971,24.0,2023-10-31,2023-11-01
