t,Q,P,Bar,Eta
2025-06-09 12:16:35,0.03115804,67.132,27.28546,0.78935018121407
2025-06-09 12:31:35,0.03105813,66.8095,27.30364,0.7875604644914572
2025-06-09 12:46:35,0.03101499,67.042,27.28546,0.7919277727542255
2025-06-09 13:01:35,0.03101726,67.1475,27.26727,0.793645021571398
2025-06-09 13:16:35,0.03101499,67.0485,27.3,0.7915827312314426
2025-06-09 13:31:35,0.03101045,66.9285,27.27636,0.7909666036782245
2025-06-09 13:46:35,0.030955950000000003,67.187,27.28727,0.7951014811081258
2025-06-09 14:01:35,0.03105132,67.5555,27.33091,0.795734323057613
2025-06-09 14:16:35,0.03097184,67.365,27.38,0.7941003743722957
2025-06-09 14:31:35,0.031067209999999998,67.171,27.33273,0.7907479723683541
2025-06-09 14:46:35,0.031067209999999998,67.312,27.31818,0.7928298935798549
2025-06-09 15:01:35,0.03112171,67.326,27.34727,0.790764055854551
2025-06-09 15:16:35,0.03104224,67.494,27.37455,0.7939746996225573
2025-06-09 15:31:35,0.03101045,67.369,27.39455,0.7927374933870048
2025-06-09 15:46:35,0.030944600000000003,67.1355,27.27818,0.7950482777753219
2025-06-09 16:01:35,0.03115804,67.2135,27.32182,0.7892567268912742
2025-06-09 16:16:35,0.0315168,70.4245,28.08364,0.7953710816774843
2025-06-09 16:31:35,0.03143052,70.2775,28.07818,0.7960444544800381
2025-06-09 16:46:35,0.03149183,70.219,28.04546,0.7947594705308966
2025-06-09 17:01:35,0.03143279,70.2405,28.04182,0.7965994524636855
2025-06-09 17:16:35,0.03143506,70.077,28.05273,0.7943787416181772
2025-06-09 17:31:35,0.03021117,63.5735,26.49818,0.7938419932233011
2025-06-09 17:46:35,0.0307198,64.8815,26.66,0.7919247028246993
2025-06-09 18:01:35,0.030712990000000003,64.9475,26.72728,0.7909100867828628
2025-06-09 18:16:35,0.030610810000000002,64.889,26.70909,0.7933753548694683
2025-06-09 18:31:35,0.03086739,65.2165,26.79091,0.78833652843979
2025-06-09 18:46:35,0.030622160000000002,64.9215,26.72,0.7931545280243443
2025-06-09 19:01:35,0.03076067,65.011,26.71637,0.7907790294642729
2025-06-09 19:16:35,0.03079927,65.033,26.72,0.7899479007379416
2025-06-09 19:31:35,0.030735690000000003,65.049,26.71273,0.7919922288504617
2025-06-09 19:46:35,0.03068347,65.129,26.79273,0.7919440631000518
2025-06-09 20:01:35,0.030783380000000003,65.185,26.78,0.7904280273069548
2025-06-09 20:16:35,0.030772030000000002,65.1945,26.79455,0.7904053688315122
2025-06-09 20:31:35,0.03073343,65.0275,26.73091,0.7912501752594397
2025-06-09 20:46:35,0.030724340000000003,65.0595,26.78727,0.7902076707963673
2025-06-09 21:01:35,0.03085831,65.9065,26.91091,0.7933581086571931
2025-06-09 21:16:35,0.030767489999999998,65.159,26.90727,0.786781687797218
2025-06-09 21:31:36,0.03072889,65.3825,26.84364,0.7923458385066223
2025-06-09 21:46:36,0.030803820000000003,65.385,26.80909,0.791467372044293
2025-06-09 22:01:36,0.030792459999999997,65.4035,26.87455,0.7900542985688216
2025-06-09 22:16:36,0.03069255,65.3475,26.83273,0.7931816935762646
2025-06-09 22:31:36,0.03074478,65.0875,26.76727,0.7906124678037426
2025-06-09 22:46:36,0.03077884,65.4715,26.85091,0.7919222982522536
2025-06-09 23:01:36,0.03084696,65.717,26.91091,0.7913680508478561
2025-06-09 23:16:36,0.03076522,65.7445,26.90182,0.794070892445799
2025-06-09 23:31:36,0.030772030000000002,65.885,26.89091,0.7959145451597004
2025-06-09 23:46:36,0.030767489999999998,65.835,26.88364,0.7956429851851458
2025-06-10 00:01:36,0.03081063,66.2325,26.91818,0.7983005235710507
2025-06-10 00:16:36,0.03079927,65.646,26.91637,0.7915765012617462
2025-06-10 00:31:36,0.030792459999999997,65.717,26.93273,0.7921264293089333
2025-06-10 00:46:36,0.030871939999999997,65.5885,26.96182,0.7876914106800003
2025-06-10 01:01:36,0.030842420000000002,65.5375,26.90909,0.7893760581309925
2025-06-10 01:16:36,0.03082198,65.672,26.98,0.7894403139209846
2025-06-10 01:31:36,0.03074251,65.618,26.94364,0.7918974355290674
2025-06-10 01:46:36,0.03086512,65.7835,26.97636,0.7897819343546137
2025-06-10 02:01:36,0.03086285,65.2165,26.8,0.7881850680418028
2025-06-10 02:16:36,0.03083561,65.583,26.94546,0.7890320969473144
2025-06-10 02:31:36,0.0308515,65.8365,26.96364,0.7911402276685764
2025-06-10 02:46:36,0.030831070000000002,65.875,26.98909,0.7913804672543924
2025-06-10 03:01:36,0.03090827,66.272,26.99454,0.7940008841580601
2025-06-10 03:16:36,0.03081744,66.3645,27.07818,0.7949893930572581
2025-06-10 03:31:36,0.030953679999999997,66.085,26.98909,0.7907585597473815
2025-06-10 03:46:36,0.030894639999999998,66.6845,27.02909,0.798273795839797
2025-06-10 04:01:36,0.03089919,65.703,26.96,0.7884238524634898
2025-06-10 04:16:36,0.0308901,65.798,27.03637,0.7875652311403278
2025-06-10 04:31:36,0.030955950000000003,65.9265,27.05637,0.7868426484939046
2025-06-10 04:46:36,0.03093552,65.779,27.02,0.7866581367622738
2025-06-10 05:01:36,0.03091962,65.5215,26.97636,0.7852498683903282
2025-06-10 05:16:36,0.030871939999999997,65.7835,27.09455,0.7861630897164016
2025-06-10 05:31:36,0.03090372,65.932,27.03091,0.7889806654355409
2025-06-10 05:46:36,0.030803820000000003,65.8765,27.04,0.7906072460806757
2025-06-10 06:01:36,0.03087648,65.964,27.03091,0.7900599922831989
2025-06-10 06:16:36,0.03081517,65.89,27.02546,0.7909032902308665
2025-06-10 06:31:36,0.030942329999999997,66.257,27.14182,0.7886445852067839
2025-06-10 06:46:36,0.0308129,65.9995,27.01818,0.7924895016839489
2025-06-10 07:01:36,0.03079019,65.9705,26.99818,0.7933127893480314
2025-06-10 07:16:36,0.03085604,66.2,27.10182,0.7913359237201173
2025-06-10 07:31:36,0.030969570000000002,66.0895,26.95273,0.7914729334041739
2025-06-10 07:46:36,0.03091054,66.0755,27.09091,0.7887725893232824
2025-06-10 08:01:36,0.03078111,66.033,27.08182,0.7918454797251203
2025-06-10 08:16:36,0.03086058,65.9445,27.09273,0.7884302238281664
2025-06-10 08:31:36,0.03094914,66.0675,27.07455,0.7881694154520921
2025-06-10 08:46:36,0.03082652,66.3565,27.12909,0.7931681781340764
2025-06-10 09:01:36,0.03083334,66.1615,27.09455,0.7916703248097265
2025-06-10 09:16:36,0.03094687,66.379,27.13091,0.7902984891585645
2025-06-10 09:31:36,0.030831070000000002,66.48,27.08182,0.7959139263645256
2025-06-10 09:46:36,0.03091508,66.9135,27.17636,0.7961476595181
2025-06-10 10:01:36,0.03091508,66.3525,26.99091,0.7948971253404072
2025-06-10 10:16:37,0.03094914,66.567,27.14909,0.7919479876417709
2025-06-10 10:31:36,0.030874210000000003,66.287,27.04728,0.7935064312122633
2025-06-10 10:46:37,0.03094006,66.8115,27.12727,0.7957296087117214
2025-06-10 11:01:37,0.03097184,66.662,27.19818,0.7910665594064845
2025-06-10 11:16:37,0.03089237,66.5235,27.08727,0.7946944201355924
2025-06-10 11:31:37,0.030828790000000002,66.7025,27.12909,0.797245255255077
2025-06-10 11:46:37,0.03091508,66.6285,27.06,0.7961655956938469
2025-06-10 12:01:37,0.03093324,66.545,27.10727,0.7933151976408079
2025-06-10 12:16:37,0.03091054,66.6635,27.13091,0.7946185442284575
2025-06-10 12:31:37,0.0308901,66.4985,27.14182,0.7928574408241429
2025-06-10 12:46:37,0.030953679999999997,66.4475,27.14909,0.7904103483456711
2025-06-10 13:01:37,0.03101953,66.7275,27.18727,0.7909437124070668
2025-06-10 13:16:37,0.03079019,66.5895,27.15636,0.7960921935398197
2025-06-10 13:31:37,0.03099228,66.358,27.15273,0.7882569297973427
2025-06-10 13:46:37,0.03094006,66.288,27.11636,0.7898123327267599
2025-06-10 14:01:37,0.03093779,66.131,27.01091,0.7910758459818881
2025-06-10 14:16:37,0.03097639,66.4115,27.15455,0.7892442259838575
2025-06-10 14:31:37,0.030837879999999998,66.465,27.16182,0.793215451711227
2025-06-10 14:46:37,0.030885560000000003,66.833,27.16364,0.7963226110447833
2025-06-10 15:01:37,0.03093779,66.8465,27.14545,0.7956716381310894
2025-06-10 15:16:37,0.03086285,66.8495,27.18,0.7966255297962874
