t,Q,P,Bar,Eta,PST,PPAR
2025-06-18 17:30:00,0.08653237500000001,188.16655,27.27826625,0.7956341318216084,121.590425,66.57612499999999
2025-06-18 18:00:00,0.08629234,187.4753,27.2868975,0.7953390153872542,121.01255,66.46275
2025-06-18 18:30:00,0.0865793625,188.069675,27.28098875,0.7955903688018537,121.675175,66.3945
2025-06-18 19:00:00,0.08641244999999999,187.647,27.30416625,0.7943236936011695,121.131125,66.515875
2025-06-18 19:30:00,0.0857416875,186.00045,27.32574625,0.7924219077253255,119.548075,66.45237499999999
2025-06-18 20:00:00,0.08523764,185.106725,27.32119875,0.7929392468907623,118.592725,66.514
2025-06-18 20:30:00,0.08534084250000001,185.336625,27.31053,0.792824794961183,118.629625,66.707
2025-06-18 21:00:00,0.08568799,185.9969,27.2932625,0.7940703694759411,119.390775,66.60612499999999
2025-06-18 21:30:00,0.0855895225,185.968775,27.3005275,0.7951218522062244,119.4629,66.505875
2025-06-18 22:00:00,0.08533814749999999,185.445625,27.32120375,0.7934168972916212,118.814375,66.63125000000001
2025-06-18 22:30:00,0.08530867,185.231175,27.351415000000003,0.7907753432538818,118.471925,66.75925000000001
2025-06-18 23:00:00,0.0851970325,184.9314,27.3605,0.7908834302074218,118.2769,66.6545
2025-06-18 23:30:00,0.08487469999999998,184.481625,27.348465,0.7942258139788032,117.89825,66.58337499999999
2025-06-19 00:00:00,0.084641865,184.663925,27.35141125,0.7981370397921407,118.081925,66.58200000000001
2025-06-19 00:30:00,0.08452675,184.3167,27.35595625,0.7965823547884434,117.628075,66.688625
2025-06-19 01:00:00,0.0843262575,183.82625,27.3627825,0.7946823102602465,116.788875,67.037375
2025-06-19 01:30:00,0.08404424750000002,183.4513,27.370505,0.7956385054283122,116.32505,67.12625
2025-06-19 02:00:00,0.08360411999999999,182.074975,27.3829975,0.792822385966384,115.017975,67.057
2025-06-19 02:30:00,0.08220544749999999,177.487035,27.48227875,0.776012698290353,110.003035,67.48400000000001
2025-06-19 03:00:00,0.0626575275,132.738525,27.94868875,0.6660935009811669,63.34977500000001,69.38875
2025-06-19 03:30:00,0.044242667500000006,91.6771625,28.31331875,0.5715549745117361,20.8807875,70.796375
2025-06-19 04:00:00,0.065547805,139.5613275,27.76694875,0.6837078984517915,70.86720249999999,68.69412500000001
2025-06-19 04:30:00,0.09171076250000001,197.03703,27.0769925,0.793509563393554,131.03928,65.99775
2025-06-19 05:00:00,0.09660001,206.5698,26.93045375,0.791507688448213,141.280925,65.28887499999999
2025-06-19 05:30:00,0.09571037,205.47825,26.97339,0.7938942190312381,139.98025,65.498
2025-06-19 06:00:00,0.09468717750000001,203.920275,26.98156875,0.7967086724092205,138.21927499999998,65.701
2025-06-19 06:30:00,0.0940267,202.80305,26.99815375,0.7977042771300668,137.008425,65.794625
2025-06-19 07:00:00,0.093450035,202.054525,27.0420025,0.798207735200616,136.13065,65.923875
2025-06-19 07:30:00,0.09315319250000001,201.37240000000003,27.05062875,0.797080407643633,135.4644,65.908
2025-06-19 08:00:00,0.0928797425,200.690875,27.061758750000003,0.7961029592991733,134.733125,65.95775
2025-06-19 08:30:00,0.09297427,200.695475,27.05654,0.7961247698802469,134.815725,65.87974999999999
2025-06-19 09:00:00,0.0927514,200.28665,27.06607625,0.7959036101511274,134.39665,65.89
2025-06-19 09:30:00,0.09218551,199.320575,27.08720375,0.7964412318783203,133.3247,65.995875
2025-06-19 10:00:00,0.0916558725,198.235125,27.1169775,0.7964452803032823,132.091125,66.144
2025-06-19 10:30:00,0.0911545525,196.9671,27.12765375,0.7943710606178307,130.783225,66.183875
2025-06-19 11:00:00,0.09073256,196.594325,27.14808875,0.7962955145925608,130.450325,66.144
2025-06-19 11:30:00,0.0904630325,196.055025,27.169667500000003,0.795397983086868,129.81315,66.241875
2025-06-19 12:00:00,0.0903911875,195.59845,27.15240375,0.793935876905444,129.3262,66.27225
2025-06-19 12:30:00,0.08989206,194.822725,27.14626625,0.7958588528304902,128.55284999999998,66.269875
2025-06-19 13:00:00,0.089285115,193.829825,27.1673925,0.7969295949081524,127.484575,66.34525
2025-06-19 13:30:00,0.0889242775,193.171825,27.197385,0.797288213313453,126.70095,66.470875
2025-06-19 14:00:00,0.08922437999999999,193.05287500000003,27.173528750000003,0.7944344488103192,126.702625,66.35025
2025-06-19 14:30:00,0.08933371250000001,193.263,27.158535,0.7962718703706225,127.327625,65.935375
2025-06-19 15:00:00,0.08856794500000001,191.9555,27.17624375,0.7981695935948713,126.276625,65.678875
2025-06-19 15:30:00,0.08836559,191.7256,27.19055625,0.7972643129085596,125.591225,66.134375
2025-06-19 16:00:00,0.08816352000000001,191.1382,27.2101075,0.7938931812240242,124.47220000000002,66.666
2025-06-19 16:30:00,0.08732486,189.3389,27.233735,0.7930002383186074,122.61815,66.72075000000001
2025-06-19 17:00:00,0.08704994,189.490175,27.241455,0.7979618933131698,122.898175,66.592
2025-06-19 17:30:00,0.087044845,189.060925,27.23918375,0.7958482308691867,122.66755,66.393375
2025-06-19 18:00:00,0.0871300275,189.18765,27.2614525,0.7948328663486666,122.7899,66.39775
2025-06-19 18:30:00,0.08710106999999999,189.392575,27.26667625,0.7967397036461723,122.98395,66.408625
2025-06-19 19:00:00,0.086708425,188.696175,27.25396,0.7983539543888264,122.240925,66.45524999999999
2025-06-19 19:30:00,0.0863238975,187.964675,27.260545,0.7990783196330504,121.525675,66.439
2025-06-19 20:00:00,0.0861405275,187.505475,27.2768975,0.7982132348452383,121.10635,66.399125
2025-06-19 20:30:00,0.0861984475,187.875,27.30144,0.7986767086409499,121.320125,66.55487500000001
2025-06-19 21:00:00,0.0862268525,187.607525,27.3016675,0.7968479032865431,121.1169,66.490625
2025-06-19 21:30:00,0.086044905,186.58015,27.2984925,0.7927917090381854,120.0684,66.51175
2025-06-19 22:00:00,0.08570536,186.2486,27.29099375,0.7957801258857233,119.66435,66.58425
2025-06-19 22:30:00,0.08542792249999999,186.201525,27.29893875,0.799068608774327,119.6464,66.555125
2025-06-19 23:00:00,0.08531219250000001,185.63135,27.319385,0.7960081012316924,119.0546,66.57675
2025-06-19 23:30:00,0.0852654225,185.8997,27.32824625,0.7977706365615567,119.22745,66.67225
2025-06-20 00:00:00,0.0850284575,185.388675,27.340061250000005,0.797462620451167,118.726925,66.66175
2025-06-20 00:30:00,0.0851020975,185.07640000000004,27.3421075,0.7944453834201788,118.42327500000002,66.653125
2025-06-20 01:00:00,0.084923255,184.7096,27.3475675,0.7932540420255703,117.822475,66.887125
2025-06-20 01:30:00,0.08463310249999999,184.660125,27.35233625,0.7963215009945552,117.781375,66.87875
2025-06-20 02:00:00,0.08452633,184.605775,27.363005,0.7981288455603635,117.860275,66.7455
2025-06-20 02:30:00,0.08422384499999999,183.458375,27.368,0.7952617912840322,116.7905,66.66787500000001
2025-06-20 03:00:00,0.083992545,182.84625,27.37072875,0.7941655206177102,116.16075,66.6855
2025-06-20 03:30:00,0.08388848,182.6676,27.373005,0.7943254336823614,115.917975,66.749625
2025-06-20 04:00:00,0.0642261225,137.326885,27.84759125,0.6888121277366586,68.845885,68.481
2025-06-20 04:30:00,0.044540275000000004,92.2017375,28.31785875,0.5845804301140527,21.8291125,70.372625
2025-06-20 05:00:00,0.0573687175,121.007415,27.9818525,0.638933791889326,51.80004,69.207375
2025-06-20 05:30:00,0.08391798,178.0053375,27.28622375,0.7353822793183129,111.4172125,66.58812499999999
2025-06-20 06:00:00,0.0969643325,206.34345,26.9279575,0.7856348267565434,141.14082499999998,65.202625
2025-06-20 06:30:00,0.0963023525,206.2536,26.94158375,0.7928157670519497,141.15009999999998,65.1035
2025-06-20 07:00:00,0.095836555,205.5298,26.966125,0.7942987717504398,140.3938,65.136
2025-06-20 07:30:00,0.09511435,204.62127500000005,26.9883875,0.7966770854248763,139.33027500000003,65.29100000000001
2025-06-20 08:00:00,0.09406516499999999,202.7673,27.0238225,0.7972203565957925,137.33429999999998,65.433
2025-06-20 08:30:00,0.0935559375,201.6776,27.04517125,0.7958823567292082,136.197475,65.480125
2025-06-20 09:00:00,0.093027545,200.824275,27.0553975,0.7974953866471729,135.24715,65.577125
2025-06-20 09:30:00,0.09240279,199.705675,27.07585125,0.7981937681186564,134.0248,65.68087499999999
2025-06-20 10:00:00,0.092029585,198.781525,27.0858525,0.7971550704159349,133.04665,65.734875
2025-06-20 10:30:00,0.091232385,197.6288,27.10811125,0.7988562839756227,131.764425,65.864375
2025-06-20 11:00:00,0.09101445250000001,197.45287500000003,27.13423125,0.7990502270280047,131.52187500000002,65.93100000000001
2025-06-20 11:30:00,0.090010355,195.2674,27.17899375,0.7977994237755679,129.1199,66.1475
2025-06-20 12:00:00,0.08939385,194.0319,27.18534625,0.797498322301062,127.8789,66.15299999999999
2025-06-20 12:30:00,0.08960017499999999,194.302325,27.16943875,0.7970157748162954,128.22895,66.073375
2025-06-20 13:00:00,0.088922195,192.57565,27.180795,0.7946469576377023,126.359275,66.216375
2025-06-20 13:30:00,0.08832287750000001,191.16235,27.19670125,0.7927530239217446,124.74935,66.413
2025-06-20 14:00:00,0.0878850075,190.3807,27.21897,0.7922778945177175,123.747575,66.63312499999999
2025-06-20 14:30:00,0.08861607499999999,192.453475,27.1698975,0.7966083907704905,125.8971,66.556375
2025-06-20 15:00:00,0.09184320750000001,199.05135,27.0776625,0.7988742342838464,132.898725,66.152625
2025-06-20 15:30:00,0.094086195,203.101675,27.018356250000004,0.7964634860652902,137.32805000000002,65.773625
2025-06-20 16:00:00,0.093684145,202.28515,27.012678750000003,0.79664727047789,136.5074,65.77775
2025-06-20 16:30:00,0.09289352499999999,200.707325,27.04426625,0.7969447881192776,134.799075,65.90825
2025-06-20 17:00:00,0.0930663775,201.09565,27.03926625,0.7973269969196664,135.235275,65.860375
2025-06-20 17:30:00,0.0936472325,202.55635,27.02042625,0.7995734419418777,136.63535,65.92099999999999
2025-06-20 18:00:00,0.093747135,202.67222500000003,27.01951125,0.7996581080208512,136.909975,65.76225000000001
2025-06-20 18:30:00,0.09365638250000001,201.965425,27.0315425,0.7973787369413126,136.4583,65.507125
2025-06-20 19:00:00,0.09370457,202.23505,27.03177625,0.7983370010448472,136.70917500000002,65.525875
2025-06-20 19:30:00,0.09380636749999999,202.535475,27.023135,0.7989182178484879,137.063225,65.47225
2025-06-20 20:00:00,0.0934431,201.6588,27.03404125,0.7982979813600477,136.14905000000002,65.50975
2025-06-20 20:30:00,0.09338621000000001,201.152275,26.98088,0.7981852939875487,135.7794,65.372875
2025-06-20 21:00:00,0.09335415500000001,200.877125,26.98088,0.796801006451543,135.533125,65.344
2025-06-20 21:30:00,0.0931298275,200.85495,27.04381625,0.796637241896583,135.30795,65.547
2025-06-20 22:00:00,0.0931404675,201.03905,27.0465425,0.7973815328614566,135.444675,65.594375
2025-06-20 22:30:00,0.093107455,201.17725,27.064029999999995,0.7970445977456465,135.4785,65.69875
2025-06-20 23:00:00,0.0929379475,201.009125,27.07902,0.7976905455759381,135.336,65.673125
2025-06-20 23:30:00,0.09284310000000001,200.663325,27.06471,0.7975763758877938,135.0482,65.615125
2025-06-21 00:00:00,0.09293767750000001,200.74495,27.06312125,0.7967482994191908,135.0792,65.66575
2025-06-21 00:30:00,0.0928791125,200.532875,27.0610775,0.7979517652771637,135.059,65.47387499999999
2025-06-21 01:00:00,0.09254691,199.84915,27.066305,0.7981981116224351,134.35965,65.48949999999999
2025-06-21 01:30:00,0.09231067500000001,199.44235000000003,27.08220875,0.7970690030392433,133.759475,65.68287500000001
2025-06-21 02:00:00,0.09216789249999999,199.2255,27.085845,0.7975680110807749,133.520125,65.705375
2025-06-21 02:30:00,0.09202919500000001,198.998775,27.10152125,0.7972378085919453,133.158275,65.84049999999999
2025-06-21 03:00:00,0.09206426000000001,199.0059,27.11969125,0.7951485033013356,133.0424,65.9635
2025-06-21 03:30:00,0.0920538375,199.15435,27.10061125,0.7979683581690757,133.36735,65.787
2025-06-21 04:00:00,0.091976685,198.75712500000003,27.09426,0.7979405317066933,133.0465,65.71062500000001
2025-06-21 04:30:00,0.091930235,198.98427500000005,27.111745,0.7976831187361839,133.04827500000002,65.936
2025-06-21 05:00:00,0.07982299749999998,172.17832,27.42230125,0.74143477803306,104.871945,67.306375
2025-06-21 05:30:00,0.05553543500000001,117.3557375,28.0463925,0.6226041570853389,47.5738625,69.781875
2025-06-21 06:00:00,0.0443750125,91.921465,28.38898,0.5610916205133274,20.765465,71.156
2025-06-21 06:30:00,0.07139123,150.1831975,27.68197375,0.6709179094547315,81.9659475,68.21725
2025-06-21 07:00:00,0.09693597,206.426175,26.94386,0.7869937655330198,141.276425,65.14975
2025-06-21 07:30:00,0.09629850999999999,206.19745,26.9497625,0.7924602362179618,141.0377,65.15975
2025-06-21 08:00:00,0.09610432000000001,206.433725,26.955440000000003,0.7961831645662821,141.260475,65.17325000000001
2025-06-21 08:30:00,0.0950454125,204.491475,26.99451625,0.7970829782803671,139.19322499999998,65.29825000000001
2025-06-21 09:00:00,0.093910195,202.34225,27.06199375,0.7962572407416624,136.879,65.46324999999999
2025-06-21 09:30:00,0.093012065,200.90585,27.0978875,0.7969007417908432,135.28385,65.62199999999999
2025-06-21 10:00:00,0.092202415,199.21255,27.0999325,0.7959367065201253,133.418925,65.79362499999999
2025-06-21 10:30:00,0.0919126,198.669625,27.0815375,0.7972595395023873,132.8255,65.844125
2025-06-21 11:00:00,0.0914463125,197.675225,27.08289,0.7980687293341782,131.95985000000002,65.71537500000001
2025-06-21 11:30:00,0.0912391525,196.8703,27.11037875,0.7945490801615798,131.095175,65.775125
2025-06-21 12:00:00,0.09114396000000001,197.130675,27.11742875,0.7969328775160549,131.21880000000002,65.91187500000001
2025-06-21 12:30:00,0.09049831500000001,196.29895,27.14128,0.7997715959660782,130.29495,66.004
2025-06-21 13:00:00,0.08973463749999999,194.4848,27.1805875,0.7967384629827126,128.277175,66.20762500000001
2025-06-21 13:30:00,0.089114715,192.856,27.19171625,0.7936839878304188,126.578,66.278
2025-06-21 14:00:00,0.0887937125,191.958875,27.2044375,0.7922103862470673,125.70475,66.254125
2025-06-21 14:30:00,0.08864401250000001,191.663825,27.19899,0.7929188254975231,125.3927,66.271125
2025-06-21 15:00:00,0.088355465,191.485175,27.199440000000003,0.7949343169183753,125.2053,66.279875
2025-06-21 15:30:00,0.087963775,190.70355,27.2382825,0.7943822766936806,124.44355000000002,66.25999999999999
2025-06-21 16:00:00,0.08754987750000001,189.4008,27.252135,0.7910795545637297,123.173675,66.227125
2025-06-21 16:30:00,0.08750469250000001,189.417475,27.23713875,0.7921098681247029,123.238975,66.1785
2025-06-21 17:00:00,0.0872451675,189.3256,27.236913750000003,0.7954563692472484,123.088725,66.236875
2025-06-21 17:30:00,0.085992955,186.837025,27.26372,0.7954054409671024,120.375775,66.46124999999999
2025-06-21 18:00:00,0.08438348000000001,183.5583,27.32142375,0.7942127082889356,116.8573,66.701
2025-06-21 18:30:00,0.0849964025,185.084425,27.3141575,0.7954516900378709,118.3838,66.700625
2025-06-21 19:00:00,0.08772414,190.89045,27.22032875,0.7988230280686217,124.5712,66.31925000000001
2025-06-21 19:30:00,0.08927847,193.48345,27.15512625,0.7967199333385778,127.34357500000002,66.139875
2025-06-21 20:00:00,0.0893255025,193.2255,27.15353875,0.7949146403815961,127.089875,66.135625
2025-06-21 20:30:00,0.0887617475,192.5588,27.20238875,0.7965382117423121,126.3088,66.25
2025-06-21 21:00:00,0.08841277249999999,192.069975,27.21875,0.7968639478088649,125.67035,66.399625
2025-06-21 21:30:00,0.088691545,192.427975,27.199435,0.7960782894693726,126.137725,66.29025
2025-06-21 22:00:00,0.0887245525,192.34445,27.21579625,0.794850754734634,126.02345,66.321
2025-06-21 22:30:00,0.08857071500000001,191.982775,27.22215875,0.7946647018716898,125.702275,66.2805
2025-06-21 23:00:00,0.088315675,191.42215,27.21284,0.7947522532528744,125.3004,66.12174999999999
2025-06-21 23:30:00,0.0881770275,191.5076,27.2276075,0.7967509575953514,125.281225,66.226375
2025-06-22 00:00:00,0.08798982749999999,191.12215,27.238507500000004,0.7967889628329502,124.821775,66.30037499999999
2025-06-22 00:30:00,0.08815023999999999,191.110525,27.222375,0.7953337004737102,124.983025,66.1275
2025-06-22 01:00:00,0.088114185,191.04485,27.221243750000003,0.7956275207130226,124.928725,66.116125
2025-06-22 01:30:00,0.08776691249999999,190.391475,27.233285,0.7956662135011041,124.22835,66.16312500000001
2025-06-22 02:00:00,0.08755260749999999,189.856975,27.242145,0.7951076244155872,123.673725,66.18325
2025-06-22 02:30:00,0.0874983125,189.1099,27.2453275,0.7915128848379416,122.98515,66.12475
2025-06-22 03:00:00,0.0875504925,189.478025,27.2221625,0.7946281348311773,123.399275,66.07875
2025-06-22 03:30:00,0.087149805,189.28905,27.2346575,0.7978555297955056,123.095175,66.193875
2025-06-22 04:00:00,0.08708128999999999,188.7915,27.25804875,0.7945984272808401,122.578125,66.213375
2025-06-22 04:30:00,0.08738085,189.48625,27.26055,0.7952801028669675,123.305125,66.181125
2025-06-22 05:00:00,0.087698145,190.021,27.2523725,0.7951903510848347,123.956875,66.06412499999999
2025-06-22 05:30:00,0.0877319425,189.8962,27.25804875,0.7929830216016095,123.7157,66.1805
2025-06-22 06:00:00,0.08723758250000001,189.119325,27.264863750000004,0.7935674758765524,122.85694999999998,66.262375
2025-06-22 06:30:00,0.065808965,140.5010125,27.7980675,0.6898770708987104,72.24438749999999,68.25662500000001
2025-06-22 07:00:00,0.04458082,92.204655,28.3628425,0.5838707628633553,22.006405,70.19825
2025-06-22 07:30:00,0.0627280075,133.8307725,27.886645,0.6886837289873375,65.76002249999999,68.07075
2025-06-22 08:00:00,0.08752635,188.95893,27.1966975,0.7953276270475279,123.323805,65.63512499999999
2025-06-22 08:30:00,0.0929666375,200.221275,27.05790625,0.7954055806960993,134.814275,65.40700000000001
2025-06-22 09:00:00,0.09074818249999998,196.186375,27.143325,0.7954461368844488,130.37675,65.809625
2025-06-22 09:30:00,0.0892402475,193.166825,27.1828625,0.7951356635741114,127.085325,66.0815
2025-06-22 10:00:00,0.0888957725,192.395675,27.19399875,0.7944973219178727,126.23355,66.162125
2025-06-22 10:30:00,0.0884012475,191.87135,27.21693625,0.7970506816339062,125.703225,66.168125
2025-06-22 11:00:00,0.08784062749999999,190.617075,27.23828375,0.7963391659620326,124.443325,66.17375
2025-06-22 11:30:00,0.087682055,189.8365,27.2366875,0.7937293914878009,123.764125,66.072375
2025-06-22 12:00:00,0.0873741625,189.518625,27.245095,0.7946317531896469,123.350375,66.16825
2025-06-22 12:30:00,0.08689654,188.780825,27.25396375,0.7963315944914433,122.4817,66.299125
2025-06-22 13:00:00,0.08662707500000001,188.08245,27.26373,0.7955988385689,121.75119999999998,66.33125
2025-06-22 13:30:00,0.08624801749999998,187.265325,27.28485375,0.7936594392002974,120.6807,66.584625
2025-06-22 14:00:00,0.0857354675,186.4096,27.2973475,0.7938730704142909,119.702225,66.707375
2025-06-22 14:30:00,0.085589555,186.15045,27.299165,0.7949074748726169,119.637325,66.513125
2025-06-22 15:00:00,0.08517122499999999,185.142,27.3143875,0.7951367162228471,118.67875,66.46325
2025-06-22 15:30:00,0.08380003750000001,182.310375,27.36209625,0.7941008569346992,115.66125,66.649125
2025-06-22 16:00:00,0.08258420250000001,179.88085,27.41025875,0.792612118658692,113.022475,66.85837500000001
2025-06-22 16:30:00,0.08229412500000001,179.3604,27.41775875,0.7919335322962096,112.32915,67.03125
2025-06-22 17:00:00,0.0823749325,179.49194999999995,27.379588750000003,0.793512226028523,112.5982,66.89375
2025-06-22 17:30:00,0.08281849499999999,180.287375,27.3718625,0.7941927655844734,113.5825,66.704875
2025-06-22 18:00:00,0.08268059999999999,179.952275,27.38595125,0.7922871070939123,113.03177499999998,66.9205
2025-06-22 18:30:00,0.08241957750000001,179.653125,27.38549625,0.7929055933318224,112.656625,66.9965
2025-06-22 19:00:00,0.08255913,179.95845,27.38753875,0.7940240053918357,113.131075,66.82737499999999
2025-06-22 19:30:00,0.0821715,178.9685,27.38185625,0.793703929798089,112.210375,66.758125
2025-06-22 20:00:00,0.08172742250000001,178.0886,27.40412,0.7928728175181087,111.280725,66.807875
2025-06-22 20:30:00,0.08156049,178.0416,27.427975,0.7940389686452425,111.185725,66.855875
2025-06-22 21:00:00,0.0812161725,177.231225,27.43206625,0.7936477175649742,110.348975,66.88225
2025-06-22 21:30:00,0.081136265,176.66115000000002,27.43025,0.7911271273049808,109.729775,66.931375
2025-06-22 22:00:00,0.081410895,177.170525,27.4309325,0.790923522968737,110.227275,66.94324999999999
2025-06-22 22:30:00,0.08126943499999999,176.927875,27.4475175,0.7911313506859334,110.034875,66.893
2025-06-22 23:00:00,0.0810405275,176.61545,27.4495625,0.7914003253856455,109.713575,66.901875
2025-06-22 23:30:00,0.0806810525,175.89865000000003,27.4516075,0.7915747987124353,108.9159,66.98275000000001
2025-06-23 00:00:00,0.0801812975,174.667175,27.429340000000003,0.7931816765426752,107.830675,66.8365
2025-06-23 00:30:00,0.07975957750000001,173.93742500000002,27.44092625,0.7940619564619079,107.0523,66.885125
2025-06-23 01:00:00,0.079613365,173.78590000000003,27.48727375,0.792263396801723,106.697525,67.088375
2025-06-23 01:30:00,0.079590525,173.598525,27.48340875,0.7915493140410848,106.556525,67.042
2025-06-23 02:00:00,0.0793955275,173.09225,27.4909075,0.7912781545294655,106.0145,67.07775000000001
2025-06-23 02:30:00,0.07919550749999998,172.59695,27.49158875,0.7913887808251376,105.56945,67.0275
2025-06-23 03:00:00,0.0789434675,172.068175,27.49840625,0.7910169195838038,105.0628,67.005375
2025-06-23 03:30:00,0.0788488575,172.02305,27.51340625,0.789713871151272,104.7843,67.23875
2025-06-23 04:00:00,0.07844538749999999,171.44707499999998,27.5263525,0.7901123518566515,104.02345,67.423625
2025-06-23 04:30:00,0.078172055,170.94557500000002,27.535892500000003,0.7923552100532003,103.648825,67.29675
2025-06-23 05:00:00,0.0783311275,170.87102499999995,27.526355,0.7906470238348139,103.746775,67.12424999999999
2025-06-23 05:30:00,0.078277535,170.466675,27.52908125,0.7877433414715691,103.30405000000002,67.16262499999999
2025-06-23 06:00:00,0.07794931999999999,169.85675,27.539756250000003,0.7883336908698952,102.6525,67.20425
2025-06-23 06:30:00,0.0779497875,170.07277499999998,27.5504375,0.7896339672702549,102.8129,67.259875
2025-06-23 07:00:00,0.07804015000000002,170.312175,27.5458925,0.790497492751914,103.08705,67.225125
2025-06-23 07:30:00,0.06408304,137.84080749999998,27.87916875,0.7189215650040296,69.33505749999999,68.50575
2025-06-23 08:00:00,0.047235565,98.632735,28.2428925,0.6136864033003372,28.615235,70.01750000000001
2025-06-23 08:30:00,0.044261745000000005,91.447255,28.29651,0.5778002615586484,21.24038,70.206875
2025-06-23 09:00:00,0.06718189749999999,143.1779775,27.73717625,0.6865723738014151,75.21560249999999,67.96237500000001
2025-06-23 09:30:00,0.08990951250000001,194.475025,27.14831125,0.7962934177860796,128.756525,65.7185
2025-06-23 10:00:00,0.08972867249999998,194.07565,27.1594525,0.7963753781530395,128.28277500000002,65.792875
2025-06-23 10:30:00,0.08950952749999999,193.0651,27.17763375,0.7931345130324963,127.23785,65.82724999999999
2025-06-23 11:00:00,0.08892533749999999,191.819325,27.193535,0.7917481405065484,125.88695,65.932375
2025-06-23 11:30:00,0.088666785,191.680275,27.206255,0.7939632635950028,125.75015,65.93012499999999
2025-06-23 12:00:00,0.0884777375,191.206925,27.20556625,0.793785899156543,125.39455,65.81237499999999
2025-06-23 12:30:00,0.0878100175,190.1823,27.2305525,0.7941612438268186,124.189925,65.992375
2025-06-23 13:00:00,0.08744161249999999,189.669,27.25736375,0.794487182656858,123.501125,66.16787500000001
2025-06-23 13:30:00,0.08733568,189.4115,27.25009375,0.7944561484857877,123.267125,66.144375
2025-06-23 14:00:00,0.0871117075,188.890225,27.26281875,0.7944850504283738,122.7046,66.185625
2025-06-23 14:30:00,0.0867966075,188.009825,27.2712275,0.7931175324996075,121.697075,66.31275
2025-06-23 15:00:00,0.0861279175,186.266475,27.26895,0.790765085009741,119.932225,66.33425
2025-06-23 15:30:00,0.08572574000000001,186.553425,27.2884825,0.7973173002711487,120.171675,66.38175000000001
2025-06-23 16:00:00,0.085771835,186.870475,27.29303,0.7978409833455633,120.356975,66.51350000000001
2025-06-23 16:30:00,0.08529719749999999,185.5379,27.30575125,0.7958445813089984,119.07715,66.46075
2025-06-23 17:00:00,0.0844616075,183.861125,27.33437875,0.797029747475519,117.4575,66.403625
2025-06-23 17:30:00,0.08409213249999999,182.641025,27.3375625,0.7937267853660438,116.122775,66.51825
2025-06-23 18:00:00,0.08387341749999999,182.40705,27.33664625,0.7942595691725577,115.820425,66.586625
2025-06-23 18:30:00,0.08324701,180.823175,27.35754875,0.7913232147341953,114.12505,66.698125
2025-06-23 19:00:00,0.08296704249999999,180.262075,27.37595625,0.7903436693129401,113.421075,66.841
2025-06-23 19:30:00,0.08425324999999999,182.946775,27.33506,0.7919268114980555,116.32852499999998,66.61825
2025-06-23 20:00:00,0.0856749775,185.862625,27.301430000000003,0.792351056299084,119.446375,66.41624999999999
2025-06-23 20:30:00,0.0860880225,186.847225,27.29416,0.7926240956970025,120.399225,66.448
2025-06-23 21:00:00,0.08625359,186.84275,27.2757625,0.7908374931645669,120.417,66.42575
2025-06-23 21:30:00,0.0860420625,186.08135,27.271675,0.7891285554910689,119.651975,66.429375
2025-06-23 22:00:00,0.08582178500000001,186.265475,27.29211875,0.7928240952575334,119.79135,66.474125
2025-06-23 22:30:00,0.0855509475,185.85015,27.30438625,0.7937003458027354,119.4024,66.44775
2025-06-23 23:00:00,0.08518002250000001,184.974425,27.3173375,0.7929168139029279,118.50029999999998,66.474125
2025-06-23 23:30:00,0.0851143375,185.32095,27.32688,0.7957966370608434,118.7887,66.53225
2025-06-24 00:00:00,0.0851154125,185.189025,27.312123750000005,0.795673756447903,118.58765,66.601375
2025-06-24 00:30:00,0.08501082750000001,184.84085,27.330746250000004,0.7937807307361299,118.230475,66.610375
2025-06-24 01:00:00,0.0846931325,184.2223,27.3525475,0.7930030774303569,117.561175,66.661125
2025-06-24 01:30:00,0.0844899125,183.67675,27.3443775,0.7933395083602918,117.002875,66.673875
2025-06-24 02:00:00,0.0843841875,183.4126,27.33734125,0.7938521043097935,116.800975,66.611625
2025-06-24 02:30:00,0.08424153499999999,183.4916,27.34370125,0.7952410978603707,116.780725,66.71087499999999
2025-06-24 03:00:00,0.084215175,183.561925,27.3546,0.795475017703626,116.86555,66.69637499999999
2025-06-24 03:30:00,0.0840286325,182.596125,27.36573625,0.7925969088533954,115.934,66.66212499999999
2025-06-24 04:00:00,0.08385096,181.886475,27.36755625,0.7911136479865248,115.226725,66.65975
2025-06-24 04:30:00,0.0840279825,182.614,27.357785,0.7938863768796266,116.04625,66.56775
2025-06-24 05:00:00,0.08379758749999999,182.203575,27.36506,0.793193487466664,115.544575,66.65899999999999
2025-06-24 05:30:00,0.0831177725,180.577175,27.394586250000003,0.7909245800921618,113.89055,66.68662499999999
2025-06-24 06:00:00,0.08295328,180.261075,27.3988975,0.7915905282892067,113.6682,66.59287499999999
2025-06-24 06:30:00,0.08306131500000001,180.5657,27.38640875,0.7926061488358838,113.93045,66.63525
2025-06-24 07:00:00,0.08288346999999999,180.181775,27.40026625,0.7918091899870965,113.422775,66.759
2025-06-24 07:30:00,0.0827678875,180.082875,27.4050375,0.7920326633492559,113.281875,66.801
2025-06-24 08:00:00,0.0828745725,180.265825,27.3979925,0.7919189779310511,113.5162,66.74962500000001
2025-06-24 08:30:00,0.072832675,157.0636225,27.63926125,0.7279691481007929,89.38212250000001,67.6815
2025-06-24 09:00:00,0.052793295000000004,111.050895,28.11725875,0.60318474572957,41.505145,69.54575
