t,Q,P,Bar,Eta
2024-02-04 05:45:00,0.0450802,118.9249,30.359,0.8686424236982044
2024-02-04 06:00:00,0.0465149,120.5273,30.2626,0.8559110556443481
2024-02-04 06:15:00,0.036371499999999994,93.9712,30.8161,0.8381030541955522
2024-02-04 06:30:00,0.0318254,83.5278,30.8926,0.8492669987290821
2024-02-04 06:45:00,0.0319555,79.4737,30.6944,0.809953720099273
2024-02-04 07:00:00,0.036674599999999995,95.7096,30.5,0.8553262751345004
2024-02-04 07:15:00,0.0322905,83.2596,30.7931,0.8370428198058119
2024-02-04 07:30:00,0.028739999999999998,74.1803,30.9016,0.8349536978788878
2024-02-04 07:45:00,0.0305157,78.0464,30.7573,0.831233174403165
2024-02-04 08:00:00,0.026710499999999998,68.1592,30.939,0.8244754561418646
2024-02-04 08:15:00,0.0231704,57.4273,31.0754,0.7972778095852041
2024-02-04 08:30:00,0.0207056,50.4065,31.1649,0.7808624210946857
2024-02-04 08:45:00,0.0137847,27.9396,31.2884,0.647561540697593
2024-02-04 09:00:00,0.0047886,9.447,31.6409,0.6232726407807009
2024-02-04 09:15:00,0.009063,16.3114,31.0438,0.5795433389802503
2024-02-04 09:30:00,0.0009624000000000001,0.0,31.3127,0.0
2024-02-04 09:45:00,0.0009323000000000001,0.0,31.323,0.0
2024-02-04 10:00:00,0.0009357,0.0,31.7783,0.0
2024-02-04 10:15:00,0.0134653,33.1497,31.5535,0.7799334858599889
2024-02-04 10:30:00,0.00726,12.3215,31.8931,0.5319511640346757
2024-02-04 10:45:00,0.0192775,45.3421,31.2483,0.752429926869506
2024-02-04 11:00:00,0.0051729,9.6194,31.8627,0.5834086503933071
2024-02-04 11:15:00,0.0097851,18.6978,31.3535,0.6092292564967844
2024-02-04 11:30:00,0.0062544,12.7718,31.6892,0.6441643974958846
2024-02-04 11:45:00,0.004209399999999999,5.1288,31.4191,0.387653191772854
2024-02-04 12:00:00,0.0009261,0.0,31.591,0.0
2024-02-04 12:15:00,0.0087447,15.6779,31.1454,0.5754274820326154
2024-02-04 12:30:00,0.0009297,0.0,31.4109,0.0
2024-02-04 12:45:00,0.0101715,24.2527,31.2978,0.761557707332534
2024-02-04 13:00:00,0.0154802,32.5736,31.0585,0.6772519308595478
2024-02-04 13:15:00,0.015023,32.2838,31.1009,0.6907113007220965
2024-02-04 13:30:00,0.0030076,2.6462,31.7781,0.2767682062582627
2024-02-04 13:45:00,0.011139300000000001,22.0168,31.2815,0.6316118426600036
2024-02-04 14:00:00,0.0026318,4.9896,31.8132,0.5957266518650426
2024-02-04 14:15:00,0.011075900000000001,22.7196,31.4892,0.6511807672801098
2024-02-04 14:30:00,0.0127104,30.075,31.5072,0.7507202757064582
2024-02-04 14:45:00,0.018368600000000002,41.2029,30.9924,0.7234992015893537
2024-02-04 15:00:00,0.021993500000000003,54.5232,30.9094,0.801748123282672
2024-02-04 15:15:00,0.0208874,48.5217,30.7765,0.7545255197351954
2024-02-04 15:30:00,0.0151492,32.9403,30.9034,0.7033526453249913
2024-02-04 15:45:00,0.015135,33.0427,30.9433,0.705290463562016
2024-02-04 16:00:00,0.003377,3.8592,31.6349,0.3611114815145988
2024-02-04 16:15:00,0.0146462,35.5237,31.4156,0.7717727002439443
2024-02-04 16:30:00,0.0194072,46.7504,31.1706,0.7725361751043918
2024-02-04 16:45:00,0.020588699999999998,49.7636,31.161,0.7753771817713155
2024-02-04 17:00:00,0.024190100000000003,59.9353,30.9974,0.7990266960749257
2024-02-04 17:15:00,0.0282189,73.3745,30.9472,0.8398954918284747
2024-02-04 17:30:00,0.036890900000000004,95.5375,30.5998,0.8460140423270704
2024-02-04 17:45:00,0.0344232,88.9582,30.7108,0.8411726709332871
2024-02-04 18:00:00,0.0225465,54.4255,31.056,0.7769969483617781
2024-02-04 18:15:00,0.0268126,67.3938,30.8117,0.8154679415180267
2024-02-04 18:30:00,0.022875299999999998,55.6025,31.0376,0.7828542724153429
2024-02-04 18:45:00,0.0121158,23.9578,31.1858,0.6338397732671934
